"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1418742000,32.6746835001243,0,0,0,-2.05794377879393,-246.6,143.401255224631,137.931372054288
1418745600,143.267537392693,0,0,0,120.835105629861,-213.561864573246,101.400000000002,134.594296336076
1418749200,68.1813646662601,0,0,0,7.92388399547938,-123.300000000002,52.4885023467919,131.06897832399
1418752800,187.995353165334,0,0,0,60.6350046712991,-1.15997721982176e-11,4.769736013379e-12,127.360348494042
1418756400,162.519076822722,0,0,0,-31.7660145308773,123.299999999994,-52.4885023467883,123.473593700394
1418760000,254.470586049376,0,0,0,22.894571555055,213.561864573241,-101.399999999999,119.414149921079
1418763600,147.369538148504,0,0,0,-71.0169012821522,246.6,-143.401255224632,115.187694655289
1418767200,302.454459343008,0,0,0,153.72240767437,213.56186457324,-175.629951887485,110.800138982883
1418770800,-120.72082030552,0,0,0,-154.388682031307,123.300000000004,-195.889757571423,106.257619297206
1418774400,-177.628467225818,0,0,0,-76.394955948606,2.40682476785894e-13,-202.8,101.566488722788
1418778000,-166.774739909889,0,0,0,55.6817094316031,-123.299999999991,-195.889757571424,96.7333082299238
1418781600,-339.891098077692,0,0,0,-42.4641190755312,-213.56186457324,-175.629951887485,91.764837458564
1418785200,-233.600340026026,0,0,0,69.7328899342579,-246.6,-143.401255224632,86.6680252643488
1418788800,-348.199503568254,0,0,0,-114.687638995014,-213.561864573241,-101.399999999999,81.4500000000001
1418792400,-9.73829467385684,0,0,0,89.9321481272615,-123.300000000006,-52.488502346794,76.1180595456819
1418796000,35.6780877863484,0,0,0,-35.0015733158978,-2.89917984642948e-12,-1.192120180162e-12,70.6796611022503
1418799600,237.83902508103,0,0,0,-3.0918880274489,123.300000000001,52.4885023467917,65.142410761686
1418803200,267.55157316046,0,0,0,-106.924344282061,213.561864573238,101.399999999997,59.514052869286
1418806800,499.142375874213,0,0,0,55.3386614570857,246.6,143.401255224631,53.8024591924964
1418810400,367.378527389506,0,0,0,-69.8289069827577,213.561864573243,175.629951887484,48.0156179115366
1418814000,307.477491768369,0,0,0,-53.8738882502516,123.299999999996,195.889757571424,42.1616224472005
1418817600,235.248773569231,0,0,0,-3.7998865722589,5.55767721607306e-12,202.8,36.248660141484
1418821200,57.4888538548978,0,0,0,-45.3859045233653,-123.299999999999,195.889757571423,30.2850008068387
1418824800,74.0558449512912,0,0,0,87.7087724769424,-213.561864573237,175.629951887486,24.2789851600993
1418828400,-6.57489610905083,0,0,0,78.3848355090865,-246.6,143.401255224634,18.2390131572289
1418832000,3.81596506255099,0,0,0,103.804297390565,-213.561864573244,101.400000000001,12.1735322452291
1418835600,-96.8596114771416,0,0,0,-32.1391393715471,-123.299999999999,52.4885023467906,6.09102554761354
1418839200,-22.5758771670171,0,0,0,-22.5758771670207,5.80141250535861e-12,-2.385495653055e-12,1.39646474506773e-13
1418842800,58.5962439422404,0,0,0,-6.12422816335324,123.299999999997,-52.4885023467896,-6.09102554761326
1418846400,75.4911321553873,0,0,0,-24.497200172627,213.561864573243,-101.4,-12.1735322452283
1418850000,242.265132839789,0,0,0,157.305401221646,246.6,-143.401255224629,-18.2390131572286
1418853600,74.6600137082585,0,0,0,61.0070861825954,213.561864573245,-175.629951887483,-24.2789851600991
1418857200,-92.4419308770119,0,0,0,10.4328275012485,123.300000000001,-195.889757571423,-30.2850008068384
1418860800,-172.785019888563,0,0,0,66.2636402529244,-3.14291513571503e-12,-202.8,-36.2486601414838
1418864400,-372.611188973006,0,0,0,-11.2598089543877,-123.299999999994,-195.889757571424,-42.1616224472002
1418868000,-435.769730915189,0,0,0,1.43770345707328,-213.561864573241,-175.629951887485,-48.0156179115364
1418871600,-499.564594913447,0,0,0,-55.7608804963151,-246.6,-143.401255224635,-53.8024591924962
1418875200,-392.18258114705,0,0,0,-17.7066637045151,-213.561864573247,-101.400000000003,-59.5140528692857
1418878800,-318.078154151152,0,0,0,-77.1472410426707,-123.300000000003,-52.4885023467927,-65.1424107616857
1418882400,-108.949649862347,0,0,0,-38.269988760098,4.84417766071441e-13,1.99188813786067e-13,-70.6796611022501
1418886000,138.24352815324,0,0,0,38.5730853521246,123.300000000004,52.4885023467931,-76.1180595456816
1418889600,174.791412545824,0,0,0,-58.7204520274143,213.56186457324,101.399999999998,-81.4499999999998
1418893200,316.634563956309,0,0,0,13.3013339960254,246.6,143.401255224632,-86.6680252643481
1418896800,100.63097962465,0,0,0,-196.795999377517,213.561864573248,175.629951887482,-91.7648374585638
1418900400,230.953088955287,0,0,0,8.496639613783,123.300000000006,195.889757571422,-96.7333082299236
1418904000,29.2359307290734,0,0,0,-71.9975805481414,2.17407960357214e-12,202.8,-101.566488722787
1418907600,124.734131344318,0,0,0,158.401993070103,-123.300000000002,195.889757571423,-106.257619297206
1418911200,-289.291060004285,0,0,0,-140.55900833565,-213.561864573239,175.629951887486,-110.800138982882
1418914800,-73.2571763512161,0,0,0,145.12926307944,-246.6,143.401255224633,-115.187694655289
1418918400,-240.520691802181,0,0,0,-8.94467730785937,-213.561864573242,101.4,-119.414149921079
1418922000,-140.482001799929,0,0,0,53.8030895536785,-123.300000000008,52.4885023467948,-123.473593700394
1418925600,-50.4846870103231,0,0,0,76.8756614837217,-4.83257697321573e-12,1.98711802548287e-12,-127.360348494042
1418929200,-195.265133128618,0,0,0,-135.007652457836,123.299999999999,-52.488502346791,-131.06897832399
1418932800,28.0892687426723,0,0,0,50.5217005055047,213.561864573244,-101.400000000001,-134.594296336075
1418936400,-114.45324987868,0,0,0,-79.7206225997625,246.6,-143.40125522463,-137.931372054287
1418940000,-85.0787474298067,0,0,0,18.0648781609185,213.561864573244,-175.629951887484,-141.075538276485
1418943600,-167.912650888221,0,0,0,48.6995042850919,123.30000000001,-195.889757571422,-144.022397601901
1418947200,-387.224668482435,0,0,0,-37.656839901138,7.49107434285931e-12,-202.8,-146.767828581304
1418950800,-421.124753180437,0,0,0,47.3729958722028,-123.299999999997,-195.889757571423,-149.307991481219
1418954400,-485.066303482012,0,0,0,55.7648466328559,-213.561864573243,-175.629951887484,-151.639333654141
1418958000,-600.699065813851,0,0,0,-56.9392160819872,-246.6,-143.40125522463,-153.758594507233
1418961600,-458.921011993648,0,0,0,11.7036626421611,-213.561864573245,-101.400000000002,-155.662810062562
1418965200,-471.146405776045,0,0,0,-138.008586326764,-123.3,-52.4885023467914,-157.349317102489
1418968800,-67.7476940908552,0,0,0,91.0680628035782,-1.01495717125029e-11,-4.1734248647518e-12,-158.815756894419
1418972400,104.396831754376,0,0,0,88.6684078972944,123.299999999995,52.4885023467889,-160.060078489703
1418976000,225.078496651922,0,0,0,71.1971736707541,213.561864573242,101.399999999999,-161.080541592073
1418979600,153.178174015605,0,0,0,-74.947362217418,246.6,143.401255224633,-161.875718991609
1418983200,160.928270961345,0,0,0,-65.8190469385693,213.561864573246,175.629951887483,-162.444498560814
1418986800,125.502338763629,0,0,0,-30.9013339977667,123.300000000003,195.889757571423,-162.78608481003
1418990400,138.601538370392,0,0,0,98.7015383703927,-1.20951800892878e-12,202.8,-162.9
1418994000,12.092999107171,0,0,0,102.28932634577,-123.299999999993,195.889757571424,-162.78608481003
1418997600,-298.871751863054,0,0,0,-98.495340616484,-213.56186457324,175.629951887485,-162.444498560814
1419001200,-275.455685066862,0,0,0,-10.3812212998851,-246.6,143.401255224632,-161.875718991609
1419004800,-291.285702877339,0,0,0,-18.0432967120236,-213.561864573241,101.399999999999,-161.080541592074
1419008400,-279.534330693,0,0,0,-48.6627545500861,-123.300000000005,52.4885023467935,-160.060078489703
1419012000,-206.299828984108,0,0,0,-47.4840720896879,-1.44897936071481e-12,5.958090315348e-13,-158.815756894419
1419015600,-80.5467741468256,0,0,0,5.99104530246023,123.29999999999,-52.4885023467868,-157.349317102489
1419019200,-93.8855465332934,0,0,0,-50.3846010439725,213.561864573239,-101.399999999998,-155.662810062562
1419022800,-101.77878194446,0,0,0,-51.2189322125959,246.6,-143.401255224631,-153.758594507233
1419026400,-148.225518896259,0,0,0,-34.518097927875,213.561864573242,-175.629951887485,-151.639333654141
1419030000,-175.913691573055,0,0,0,45.984057479593,123.299999999995,-195.889757571424,-149.307991481219
1419033600,-456.987079988609,0,0,0,-107.419251407309,4.10747673035839e-12,-202.8,-146.767828581304
1419037200,-540.557576396412,0,0,0,-77.3454212230874,-123.3,-195.889757571423,-144.022397601901
1419040800,-504.368113119318,0,0,0,25.8992416178908,-213.561864573238,-175.629951887486,-141.075538276485
1419044400,-325.138618106154,0,0,0,202.794009172767,-246.6,-143.401255224633,-137.931372054288
1419048000,-500.383195066831,0,0,0,-50.8270341575115,-213.561864573243,-101.4,-134.594296336076
1419051600,-260.044280891964,0,0,0,46.8131997788136,-123.299999999997,-52.48850234679,-131.06897832399
1419055200,-233.605300140263,0,0,0,-106.244951646212,-6.76597410000198e-12,-2.78211587080373e-12,-127.360348494042
1419058800,61.6815320507378,0,0,0,9.36662340434424,123.299999999998,52.4885023467902,-123.473593700394
1419062400,262.1415135268,0,0,0,66.5937988746467,213.561864573236,101.399999999996,-119.414149921079
1419066000,219.194824507939,0,0,0,-55.6187360614018,246.6,143.40125522463,-115.187694655289
1419069600,155.732839289257,0,0,0,-122.658838188588,213.561864573245,175.629951887483,-110.800138982883
1419073200,149.066688994651,0,0,0,-63.8654492795663,123.3,195.889757571423,-106.257619297206
1419076800,1.66678578520671,0,0,0,-99.5667254920011,-4.5931156214297e-12,202.8,-101.566488722788
1419080400,-42.1240211144642,0,0,0,-17.9804704559685,-123.299999999996,195.889757571424,-96.7333082299238
1419084000,-111.134732007379,0,0,0,18.5620181369329,-213.561864573235,175.629951887487,-91.7648374585645
1419087600,-262.69076987708,0,0,0,-72.8239998373628,-246.6,143.401255224631,-86.6680252643484
1419091200,-222.521624775252,0,0,0,-28.9097602020081,-213.561864573246,101.400000000002,-81.4500000000001
1419094800,-207.106204444027,0,0,0,-60.1766472451355,-123.300000000002,52.4885023467921,-76.1180595456819
1419098400,-66.0999244334311,0,0,0,4.57973666882693,-1.20829688392891e-11,4.96842271007267e-12,-70.6796611022509
1419102000,-39.9316185520401,0,0,0,-45.6007054435658,123.300000000005,-52.4885023467937,-65.142410761686
1419105600,130.756511420866,0,0,0,78.1086997169096,213.561864573241,-101.399999999999,-59.514052869286
1419109200,44.9123685204749,0,0,0,-4.48391706240016,246.6,-143.401255224628,-53.802459192497
1419112800,30.3113862237691,0,0,0,40.3950914495502,213.56186457324,-175.629951887485,-48.0156179115361
1419116400,-85.0285220459942,0,0,0,29.7228579726245,123.300000000004,-195.889757571423,-42.1616224472005
1419120000,-175.530971622736,0,0,0,63.5176885187471,7.23879117857473e-13,-202.8,-36.2486601414841
1419123600,-351.803474920315,0,0,0,-2.3287165420607,-123.299999999991,-195.889757571424,-30.2850008068393
1419127200,-491.11812642875,0,0,0,-77.6473248079221,-213.561864573246,-175.629951887483,-24.2789851600988
1419130800,-331.329403951637,0,0,0,76.9108644302247,-246.6,-143.401255224632,-18.2390131572289
1419134400,-431.583750294931,0,0,0,-104.44835347645,-213.561864573249,-101.400000000004,-12.1735322452286
1419138000,-69.1734393752246,0,0,0,112.70608851919,-123.300000000007,-52.4885023467942,-6.09102554761413
1419141600,-121.651914629792,0,0,0,-121.651914629787,-3.38237648750106e-12,-1.39080687685567e-12,-1.59595970864883e-13
1419145200,211.810816630633,0,0,0,29.931288736227,123.300000000001,52.4885023467916,6.09102554761324
1419148800,460.601185984321,0,0,0,133.465789165858,213.561864573238,101.399999999997,12.1735322452283
1419152400,421.439113146299,0,0,0,13.1988447644355,246.6,143.401255224635,18.2390131572291
1419156000,446.829293095632,0,0,0,33.3584914748056,213.561864573243,175.629951887484,24.278985160099
1419159600,446.060317624821,0,0,0,96.5855592465519,123.300000000009,195.889757571422,30.2850008068384
1419163200,279.26363185748,0,0,0,40.2149717159909,6.04087385714464e-12,202.8,36.2486601414832
1419166800,85.205522053416,0,0,0,-29.5458579652096,-123.299999999998,195.889757571423,42.1616224472007
1419170400,25.6566424595219,0,0,0,15.5729372337457,-213.561864573244,175.629951887484,48.0156179115363
1419174000,-61.7378229204441,0,0,0,-12.3415373375742,-246.6,143.401255224634,53.8024591924962
1419177600,-97.5738793001588,0,0,0,-44.9260675961989,-213.561864573251,101.400000000006,59.5140528692852
1419181200,-11.5753330762428,0,0,0,-5.90624618472027,-123.299999999999,52.4885023467908,65.1424107616857
1419184800,46.6968081066856,0,0,0,-23.9828529955593,-8.69937122678823e-12,3.5771137161246e-12,70.6796611022501
1419188400,170.423353423257,0,0,0,23.4937962243685,123.299999999996,-52.4885023467894,76.1180595456816
1419192000,145.211024566875,0,0,0,-48.4008400063683,213.561864573242,-101.4,81.4500000000003
1419195600,223.571100785934,0,0,0,33.704330746219,246.6,-143.401255224633,86.6680252643481
1419199200,166.672332769339,0,0,0,36.9755826250124,213.561864573245,-175.629951887483,91.7648374585637
1419202800,-1.1600168280198,0,0,0,-25.303567486535,123.300000000014,-195.889757571421,96.7333082299231
1419206400,-7.86096781317661,0,0,0,93.3725434640383,-2.65971849464345e-12,-202.8,101.566488722788
1419210000,-139.010654579652,0,0,0,73.92148369456,-123.299999999994,-195.889757571424,106.257619297206
1419213600,-400.379369651352,0,0,0,-121.987692173509,-213.561864573241,-175.629951887485,110.800138982882
1419217200,-261.353427909641,0,0,0,13.4601326597069,-246.6,-143.401255224636,115.187694655288
1419220800,-256.876586636034,0,0,0,-61.3288719838747,-213.56186457324,-101.399999999998,119.414149921079
1419224400,-101.107823392762,0,0,0,-48.7929147463599,-123.300000000004,-52.4885023467929,123.473593700394
1419228000,136.059995753863,0,0,0,8.69964725984032,-1.40163659660754e-11,-5.76342055539353e-12,127.360348494042
1419231600,155.157681182358,0,0,0,-151.699799488429,123.300000000004,52.4885023467929,131.068978323991
1419235200,489.589438302866,0,0,0,40.0332773935524,213.56186457324,101.399999999998,134.594296336075
1419238800,503.434520004048,0,0,0,-24.498107274871,246.6,143.401255224631,137.931372054287
1419242400,528.555331655454,0,0,0,-1.71202308176132,213.561864573248,175.629951887482,141.075538276485
1419246000,537.698817571283,0,0,0,74.4866623979639,123.299999999994,195.889757571424,144.022397601901
1419249600,215.192273102359,0,0,0,-134.375555478948,2.65727624464372e-12,202.8,146.767828581304
1419253200,226.161161239428,0,0,0,4.26341218677346,-123.299999999989,195.889757571424,149.307991481219
1419256800,195.98692138831,0,0,0,82.2795004199222,-213.561864573238,175.629951887486,151.639333654141
1419260400,147.527812726908,0,0,0,96.9679629950421,-246.6,143.401255224633,153.758594507233
1419264000,-24.3825715807753,0,0,0,-67.8835170700951,-213.561864573242,101.4,155.662810062562
1419267600,160.375386900709,0,0,0,73.8375674514337,-123.300000000008,52.488502346795,157.349317102489
1419271200,251.934620232162,0,0,0,93.1188633377378,8.70181347678795e-12,-3.5781179503094e-12,158.815756894419
1419274800,254.041148242724,0,0,0,23.1695720998135,123.299999999999,-52.4885023467908,160.060078489703
1419278400,253.325657505335,0,0,0,-19.9167486599793,213.561864573237,-101.399999999996,161.080541592073
1419282000,229.855682105673,0,0,0,-35.2187816613062,246.6,-143.40125522463,161.875718991609
1419285600,99.3923945369488,0,0,0,-100.984016709626,213.561864573244,-175.629951887484,162.444498560814
1419289200,59.2265017645531,0,0,0,-30.9698254740522,123.299999999998,-195.889757571423,162.78608481003
1419292800,-119.485866443761,0,0,0,-79.5858664437694,7.97427098393089e-12,-202.8,162.9
1419296400,-129.762877019249,0,0,0,26.6407957421515,-123.300000000009,-195.889757571422,162.78608481003
1419300000,-176.718080614509,0,0,0,50.0292372854038,-213.561864573243,-175.629951887484,162.444498560814
1419303600,-273.508467020667,0,0,0,-45.3829307876411,-246.6,-143.401255224635,161.875718991609
1419307200,-191.703288464363,0,0,0,-37.8219654831892,-213.561864573245,-101.400000000002,161.080541592074
1419310800,-101.414814873311,0,0,0,-85.6863910162211,-123.300000000001,-52.4885023467916,160.060078489703
1419314400,124.142026473564,0,0,0,-34.6737304208603,3.38481873750078e-12,1.39181111104047e-12,158.815756894419
1419318000,278.8407140588,0,0,0,-54.2971053904724,123.299999999994,52.4885023467887,157.349317102489
1419321600,398.332317118285,0,0,0,-72.2923575175057,213.561864573234,101.399999999994,155.662810062562
1419325200,546.83110196722,0,0,0,3.07125223535424,246.6,143.401255224632,153.758594507233
1419328800,379.495160196088,0,0,0,-161.335989918782,213.561864573246,175.629951887483,151.639333654141
1419332400,585.60500366361,0,0,0,117.107254610965,123.300000000003,195.889757571423,149.307991481219
1419336000,340.900351229315,0,0,0,-8.66747735198818,-7.26321367857196e-13,202.8,146.767828581304
1419339600,303.649948986722,0,0,0,87.0377938134026,-123.300000000004,195.889757571423,144.022397601901
1419343200,140.810267333262,0,0,0,37.6666417425324,-213.56186457324,175.629951887485,141.075538276485
1419346800,35.2925030720872,0,0,0,0.559875793163285,-246.6,143.401255224636,137.931372054288
1419350400,235.942841009736,0,0,0,213.510409246903,-213.561864573241,101.399999999999,134.594296336076
1419354000,-38.7476605076391,0,0,0,-99.0051411784178,-123.300000000005,52.4885023467937,131.06897832399
1419357600,111.311363589423,0,0,0,-16.0489849046183,-1.93217600178639e-12,7.94495728228466e-13,127.360348494042
1419361200,237.598363916786,0,0,0,43.3132725631878,123.29999999999,-52.4885023467866,123.473593700395
1419364800,312.20027051677,0,0,0,80.6242560224482,213.561864573246,-101.400000000002,119.414149921079
1419368400,159.228981165749,0,0,0,-59.1574582649089,246.6,-143.401255224631,115.187694655289
1419372000,168.681909554133,0,0,0,19.9498578854821,213.561864573249,-175.629951887481,110.800138982883
1419375600,29.1993284674589,0,0,0,-4.46853325831877,123.299999999996,-195.889757571424,106.257619297206
1419379200,27.8099224447504,0,0,0,129.043433721958,4.59067337142997e-12,-202.8,101.566488722788
1419382800,-205.581508255431,0,0,0,16.8749410860683,-123.3,-195.889757571423,96.7333082299238
1419386400,-221.803732838332,0,0,0,75.6232461638275,-213.561864573238,-175.629951887486,91.7648374585645
1419390000,-268.549298882387,0,0,0,34.7839310778939,-246.6,-143.40125522463,86.6680252643484
1419393600,-254.398205784493,0,0,0,-20.8863412112489,-213.561864573243,-101.400000000001,81.4500000000001
1419397200,-37.1475433360077,0,0,0,62.5228994651161,-123.30000000001,-52.4885023467958,76.1180595456819
1419400800,179.626834586189,0,0,0,108.947173483948,-7.24917074107356e-12,-2.9808025674974e-12,70.6796611022509
1419404400,228.004688951106,0,0,0,-12.9262241573666,123.299999999997,52.48850234679,65.1424107616855
1419408000,450.501624769153,0,0,0,76.025707326623,213.561864573243,101.4,59.514052869286
1419411600,378.391846683048,0,0,0,-65.4118677340783,246.6,143.401255224629,53.802459192497
1419415200,386.089483549211,0,0,0,-51.1179508230487,213.561864573238,175.629951887486,48.0156179115361
1419418800,272.866040336037,0,0,0,-88.4853396825864,123.3,195.889757571423,42.1616224472005
1419422400,204.103107057894,0,0,0,-34.9455530836001,9.90766811071714e-12,202.8,36.2486601414841
1419426000,-70.3681411215274,0,0,0,-173.242899499795,-123.299999999995,195.889757571424,30.2850008068393
1419429600,-58.4851310475247,0,0,0,-44.8322035218661,-213.561864573242,175.629951887485,24.2789851600988
1419433200,12.7654062906646,0,0,0,97.7251379088047,-246.6,143.401255224631,18.2390131572289
1419436800,-74.6561042869557,0,0,0,25.3322280410593,-213.561864573246,101.400000000002,12.1735322452286
1419440400,-97.3138472859164,0,0,0,-32.5933751803139,-123.300000000015,52.4885023467979,6.09102554761415
1419444000,98.564420661888,0,0,0,98.5644206618869,1.45142161071453e-12,-5.96813265719601e-13,1.79545467222994e-13
1419447600,52.1091412907878,0,0,0,-12.6113308148039,123.299999999993,-52.4885023467879,-6.09102554761322
1419451200,18.1737684952624,0,0,0,-81.8145638327513,213.561864573241,-101.399999999999,-12.1735322452282
1419454800,59.8266018164779,0,0,0,-25.1331298016611,246.6,-143.401255224632,-18.2390131572291
1419458400,15.5467954769696,0,0,0,1.89386795131324,213.56186457324,-175.629951887485,-24.278985160099
1419462000,-188.47579736374,0,0,0,-85.601038985484,123.300000000005,-195.889757571423,-30.2850008068384
1419465600,-305.150844792138,0,0,0,-66.1021846506705,1.52246628500043e-11,-202.8,-36.2486601414832
1419469200,-312.364734860844,0,0,0,48.9866451577822,-123.300000000003,-195.889757571423,-42.1616224472007
1419472800,-362.874213794751,0,0,0,74.3332205775099,-213.561864573239,-175.629951887486,-48.0156179115363
1419476400,-427.293894252406,0,0,0,16.5098201647229,-246.6,-143.401255224633,-53.8024591924961
1419480000,-326.665703045783,0,0,0,47.8102143967553,-213.561864573249,-101.400000000004,-59.5140528692851
1419483600,-103.980530634006,0,0,0,136.950382474464,-123.299999999995,-52.4885023467889,-65.1424107616857
1419487200,34.7518322366023,0,0,0,105.431493338858,-3.86557312857264e-12,-1.58949357354933e-12,-70.6796611022501
1419490800,53.0871306229068,0,0,0,-46.5833121781856,123.299999999988,52.4885023467858,-76.1180595456816
1419494400,256.209503177521,0,0,0,22.6976386042748,213.561864573245,101.400000000002,-81.4500000000003
1419498000,219.971369012127,0,0,0,-83.3618609481547,246.6,143.40125522463,-86.6680252643486
1419501600,361.77658505448,0,0,0,64.3496060523167,213.561864573243,175.629951887484,-91.7648374585637
1419505200,181.930994763776,0,0,0,-40.525454577732,123.300000000009,195.889757571422,-96.7333082299231
1419508800,83.1712631207587,0,0,0,-18.0622481564461,-7.49351659285904e-12,202.8,-101.566488722788
1419512400,-187.126624618985,0,0,0,-153.458762893204,-123.299999999998,195.889757571423,-106.257619297206
1419516000,-45.8018966323177,0,0,0,102.930155036315,-213.561864573237,175.629951887487,-110.800138982882
1419519600,-286.012108061552,0,0,0,-67.6256686308984,-246.6,143.401255224634,-115.187694655288
1419523200,-161.800765408346,0,0,0,69.7752490859754,-213.561864573244,101.400000000001,-119.414149921079
1419526800,-227.218105278967,0,0,0,-32.9330139253639,-123.299999999999,52.488502346791,-123.473593700394
1419530400,-4.38494663289018,0,0,0,122.975401861157,-9.18256786785981e-12,3.77580041281827e-12,-127.360348494042
1419534000,3.20652992889272,0,0,0,63.4640105996702,123.300000000008,-52.4885023467948,-131.068978323991
1419537600,-23.1448056942978,0,0,0,-0.712373931464839,213.561864573242,-101.4,-134.594296336075
1419541200,20.3411747530484,0,0,0,55.0738020319645,246.6,-143.401255224629,-137.931372054287
1419544800,-82.4582794885069,0,0,0,20.6853461022152,213.561864573246,-175.629951887483,-141.075538276485
1419548400,-172.77324183081,0,0,0,43.8389133425122,123.300000000002,-195.889757571423,-144.022397601901
1419552000,-382.923821059099,0,0,0,-33.3559924777931,-2.17652185357187e-12,-202.8,-146.767828581304
1419555600,-422.06797051514,0,0,0,46.4297785374966,-123.299999999993,-195.889757571424,-149.307991481219
1419559200,-571.962995811036,0,0,0,-31.1318456961732,-213.561864573234,-175.629951887488,-151.639333654141
1419562800,-544.070670317217,0,0,0,-0.310820585352647,-246.6,-143.401255224632,-153.758594507233
1419566400,-431.173208505133,0,0,0,39.4514661306793,-213.561864573247,-101.400000000003,-155.662810062562
1419570000,-239.299210506626,0,0,0,93.8386089426602,-123.300000000004,-52.4885023467931,-157.349317102489
1419573600,-156.009230387172,0,0,0,2.80652650724794,-4.81975516071718e-13,-1.98184579601266e-13,-158.815756894419
1419577200,-38.7969855809523,0,0,0,-54.5254094380456,123.300000000003,52.4885023467927,-160.060078489703
1419580800,300.348421503389,0,0,0,146.467098522225,213.56186457324,101.399999999998,-161.080541592073
1419584400,82.1976016616241,0,0,0,-145.927934571394,246.6,143.401255224627,-161.875718991609
1419588000,259.629205671025,0,0,0,32.8818877711128,213.561864573241,175.629951887485,-162.444498560814
1419591600,202.958160182098,0,0,0,46.5544874206998,123.300000000006,195.889757571422,-162.78608481003
1419595200,-103.155250328646,0,0,0,-143.055250328649,3.1404728857153e-12,202.8,-162.9
1419598800,-44.4697639701623,0,0,0,45.7265632684322,-123.299999999989,195.889757571424,-162.78608481003
1419602400,-146.452146356752,0,0,0,53.9242648898241,-213.561864573245,175.629951887483,-162.444498560814
1419606000,-265.423445716324,0,0,0,-0.348981949347947,-246.6,143.401255224633,-161.875718991609
1419609600,-239.304308279825,0,0,0,33.9380978854936,-213.56186457325,101.400000000005,-161.080541592074
1419613200,-190.123465883107,0,0,0,40.7481102598021,-123.299999999997,52.4885023467896,-160.060078489703
1419616800,-64.7524677053548,0,0,0,94.0632891890678,-5.79897025535889e-12,2.3844914188702e-12,-158.815756894419
1419620400,-117.284834672557,0,0,0,-30.7470152232761,123.299999999999,-52.4885023467906,-157.349317102489
1419624000,-91.9049215433585,0,0,0,-48.403976054037,213.561864573237,-101.399999999996,-155.662810062562
1419627600,-117.393200327772,0,0,0,-66.8333505959048,246.6,-143.401255224634,-153.758594507233
1419631200,-108.468377708114,0,0,0,5.23904326026698,213.561864573244,-175.629951887484,-151.639333654141
1419634800,-283.886608954036,0,0,0,-61.988859901406,123.300000000011,-195.889757571422,-149.307991481219
1419638400,-305.185829943235,0,0,0,44.3819986380609,8.45746762500247e-12,-202.8,-146.767828581304
1419642000,-429.765086578793,0,0,0,33.4470685945279,-123.299999999996,-195.889757571424,-144.022397601901
1419645600,-544.296106949502,0,0,0,-14.0287522122905,-213.561864573243,-175.629951887484,-141.075538276485
1419649200,-519.243988224896,0,0,0,8.68863905402686,-246.6,-143.401255224635,-137.931372054288
1419652800,-452.756691739819,0,0,0,-3.2005308305079,-213.561864573238,-101.399999999997,-134.594296336076
1419656400,-525.053497724439,0,0,0,-218.196017053656,-123.300000000001,-52.4885023467917,-131.06897832399
1419660000,-349.924580977285,0,0,0,-222.564232483227,-1.11159649946461e-11,-4.57079825813913e-12,-127.360348494042
1419663600,16.2150582272197,0,0,0,-36.099850419168,123.299999999994,52.4885023467885,-123.473593700395
1419667200,109.254677746321,0,0,0,-86.2930369058411,213.561864573241,101.399999999999,-119.414149921079
1419670800,234.591800559705,0,0,0,-40.2217600096385,246.6,143.401255224632,-115.187694655289
1419674400,213.12236980957,0,0,0,-65.2693076682756,213.561864573247,175.629951887482,-110.800138982883
1419678000,175.717340574296,0,0,0,-37.2147976999345,123.300000000016,195.889757571421,-106.257619297206
1419681600,102.440283470143,0,0,0,1.20677219293121,-2.43124726785617e-13,202.8,-101.566488722788
1419685200,41.0535013382632,0,0,0,65.1970519967542,-123.299999999992,195.889757571424,-96.7333082299234
1419688800,-33.6530009541101,0,0,0,96.0437491902091,-213.56186457324,175.629951887485,-91.7648374585645
1419692400,-221.878912561329,0,0,0,-32.0121425216127,-246.6,143.401255224632,-86.6680252643484
1419696000,-266.589036022454,0,0,0,-72.9771714492117,-213.561864573241,101.399999999999,-81.4500000000001
1419699600,-279.330730890866,0,0,0,-132.401173691972,-123.300000000006,52.4885023467939,-76.1180595456819
1419703200,-77.6068999952786,0,0,0,-6.927238893018,-1.64329597339332e-11,6.75710509740807e-12,-70.6796611022509
1419706800,20.3579636797242,0,0,0,14.6888767882,123.300000000002,-52.4885023467919,-65.1424107616855
1419710400,-54.9360871549431,0,0,0,-107.583898858898,213.561864573239,-101.399999999997,-59.514052869286
1419714000,171.623819703636,0,0,0,122.227534120764,246.6,-143.401255224631,-53.802459192497
1419717600,-41.8468863023083,0,0,0,-31.7631810765302,213.561864573242,-175.629951887484,-48.0156179115361
1419721200,-234.358918541719,0,0,0,-119.607538523091,123.299999999996,-195.889757571424,-42.1616224472005
1419724800,-290.190039531617,0,0,0,-51.1413793901379,5.07387001250155e-12,-202.8,-36.2486601414841
1419728400,-367.803606734744,0,0,0,-18.3288483564927,-123.299999999987,-195.889757571425,-30.2850008068393
1419732000,-298.723433933326,0,0,0,114.7473676875,-213.561864573244,-175.629951887484,-24.2789851600988
1419735600,-492.194432571694,0,0,0,-83.9541641898313,-246.6,-143.401255224634,-18.2390131572289
