"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1418752800,301.445245606065,0,0,0,0.440124855885609,-2.28138260994952e-11,1.09718039952727e-11,301.005120750192
1418756400,415.621872566502,0,0,0,2.04184369583446,242.499999999987,-120.739084540319,291.819113411
1418760000,488.330043994489,0,0,0,19.3327525045544,420.02232083545,-233.249999999997,282.224970654483
1418763600,444.566290569456,0,0,0,17.1954932361595,485,-329.865313423525,272.236110756821
1418767200,283.642634062695,0,0,0,5.75466005088724,420.022320835447,-404.000850865443,261.866504041804
1418770800,27.6291163363498,0,0,0,-15.3971390418859,242.500000000008,-450.604397963849,251.130653342077
1418774400,-231.227217203708,0,0,0,-4.77079091932061,4.73361724416701e-13,-466.5,240.043573715612
1418778000,-457.657575133974,0,0,0,6.82605138406219,-242.499999999983,-450.604397963853,228.620771445799
1418781600,-614.123064669038,0,0,0,-6.97811532264201,-420.022320835447,-404.000850865443,216.878222354494
1418785200,-612.580593478764,0,0,0,-2.54762951364409,-485,-329.865313423525,204.832349458406
1418788800,-454.843002389576,0,0,0,5.92931844587205,-420.02232083545,-233.249999999998,192.5
1418792400,-199.219651647845,0,0,0,-15.878988992629,-242.500000000012,-120.739084540332,179.898421885129
1418796000,189.686666793746,0,0,0,22.6414272334947,-5.70195549683008e-12,-2.74222911265075e-12,167.04523956026
1418799600,502.942143555026,0,0,0,-14.2553703484043,242.500000000002,120.739084540327,153.958429363101
1418803200,800.977645441639,0,0,0,7.04903022513836,420.022320835444,233.249999999993,140.656294381063
1418806800,923.139234689996,0,0,0,-18.8835175862642,485,329.865313423522,127.157438852739
1418810400,932.877447981676,0,0,0,-4.62646586741619,420.022320835453,404.000850865441,113.480742148199
1418814000,798.37321039968,0,0,0,5.62348007136575,242.499999999993,450.604397963851,99.64533236447
1418817600,559.449340895668,0,0,0,7.27878132247464,1.09305492692435e-11,466.5,85.670559573182
1418821200,290.046129212402,0,0,0,10.3657624908274,-242.499999999998,450.604397963851,71.5759687577219
1418824800,36.6232118531903,0,0,0,-4.73659065464221,-420.022320835442,404.000850865446,57.3812724778284
1418828400,-109.469511188078,0,0,0,2.55885208861901,-485,329.865313423529,43.1063232997735
1418832000,-166.478539146556,0,0,0,-8.47730434187756,-420.022320835455,233.250000000002,28.7710860307748
1418835600,-109.624186616591,0,0,0,-2.25888095330348,-242.499999999997,120.739084540324,14.3956097963856
1418839200,20.3255916477779,0,0,0,20.3255916477717,1.14099151058351e-11,-5.48734576997119e-12,3.30042312370212e-13
1418842800,126.864358213647,0,0,0,19.4990525503614,242.499999999993,-120.739084540322,-14.3956097963849
1418846400,174.315822165554,0,0,0,16.3145873608744,420.022320835453,-233.25,-28.7710860307728
1418850000,102.349504079872,0,0,0,-9.67885919683739,485,-329.865313423518,-43.1063232997729
1418853600,-49.7730637233704,0,0,0,-8.41326121556254,420.022320835458,-404.000850865438,-57.3812724778277
1418857200,-271.586358830852,0,0,0,8.09400789071753,242.500000000002,-450.60439796385,-71.5759687577212
1418860800,-557.382992262312,0,0,0,-5.2124326891247,-6.18132133342168e-12,-466.5,-85.6705595731814
1418864400,-783.139215286783,0,0,0,9.61051504152716,-242.499999999989,-450.604397963852,-99.6453323644694
1418868000,-924.858799155457,0,0,0,12.6451146936334,-420.02232083545,-404.000850865442,-113.480742148198
1418871600,-933.790379824616,0,0,0,8.23237245165422,-485,-329.865313423533,-127.157438852738
1418875200,-792.123056454038,0,0,0,1.80555876249069,-420.022320835461,-233.250000000007,-140.656294381062
1418878800,-516.60738424477,0,0,0,0.590129658666231,-242.500000000006,-120.739084540329,-153.9584293631
1418882400,-169.513039052545,0,0,0,-2.46779949228642,9.52727561008309e-13,4.58193203309666e-13,-167.04523956026
1418886000,187.229008369006,0,0,0,3.8883457137958,242.500000000008,120.73908454033,-179.898421885128
1418889600,460.943153547311,0,0,0,0.170832711867039,420.022320835448,233.249999999996,-192.5
1418893200,599.204743561335,0,0,0,-10.8282204037845,485,329.865313423524,-204.832349458404
1418896800,616.430250287767,0,0,0,9.28530094136179,420.022320835463,404.000850865436,-216.878222354494
1418900400,455.818387969532,0,0,0,-8.66523854852968,242.500000000011,450.604397963849,-228.620771445798
1418904000,227.066859316523,0,0,0,0.610433032129909,4.27586621140507e-12,466.5,-240.043573715612
1418907600,-37.5821478343064,0,0,0,5.44410754392404,-242.500000000003,450.60439796385,-251.130653342077
1418911200,-294.190745295289,0,0,0,-16.302771283485,-420.022320835445,404.000850865444,-261.866504041803
1418914800,-425.844265752637,0,0,0,1.52653158065679,-485,329.865313423527,-272.236110756821
1418918400,-466.963087651678,0,0,0,2.03420383825764,-420.022320835452,233.249999999999,-282.224970654483
1418922000,-420.586064985627,0,0,0,-7.00603611494673,-242.500000000015,120.739084540334,-291.819113410999
1418925600,-319.646922179094,0,0,0,-18.6418014288977,-9.50445998381844e-12,4.57095936335186e-12,-301.005120750191
1418929200,-192.084495400776,0,0,0,-4.07526565028207,242.499999999999,-120.739084540325,-309.770145210167
1418932800,-136.1400566382,0,0,0,-4.81044936199563,420.022320835456,-233.250000000003,-318.101928111658
1418936400,-161.819703152817,0,0,0,9.03442697359246,485,-329.86531342352,-325.988816702889
1418940000,-322.001255983686,0,0,0,-4.60294549669201,420.022320835455,-404.00085086544,-333.419780457008
1418943600,-549.397126546714,0,0,0,-0.908302083611914,242.50000000002,-450.604397963847,-340.384426499274
1418947200,-818.893307313427,0,0,0,-5.52029317101055,1.47330537562318e-11,-466.5,-346.873014142431
1418950800,-1033.3390410028,0,0,0,12.6418254709877,-242.499999999994,-450.604397963851,-352.876468509941
1418954400,-1176.80943115774,0,0,0,5.6001337711721,-420.022320835454,-404.00085086544,-358.386393228019
1418958000,-1175.54303701257,0,0,0,2.71735857967597,-485,-329.865313423521,-363.395082168722
1418961600,-1023.07815984216,0,0,0,-1.91030877903383,-420.022320835457,-233.250000000004,-367.895530227664
1418965200,-743.273275167072,0,0,0,-8.15274750545392,-242.500000000001,-120.739084540326,-371.881443121291
1418968800,-379.485649489117,0,0,0,-4.13840329908509,-1.99616475286452e-11,-9.60011193001338e-12,-375.347246190002
1418972400,-25.9303596297361,0,0,0,-10.8813519752307,242.49999999999,120.739084540321,-378.288092194816
1418976000,275.575179654352,0,0,0,3.00272691557654,420.022320835451,233.249999999999,-380.699868096674
1418979600,446.226237993026,0,0,0,13.9401253783983,485,329.865313423526,-382.579200808898
1418983200,435.443923298306,0,0,0,-4.65578648783718,420.02232083546,404.000850865437,-383.923461914754
1418986800,317.240705556643,0,0,0,8.86707893632159,242.500000000005,450.60439796385,-384.730771343533
1418990400,75.1251218787946,0,0,0,-6.37487812120299,-2.37881684643332e-12,466.5,-385
1418994000,-164.989046343938,0,0,0,11.637327035728,-242.499999999985,450.604397963852,-384.730771343533
1418997600,-396.889973004945,0,0,0,3.05495887981562,-420.022320835448,404.000850865443,-383.923461914754
1419001200,-541.398751620018,0,0,0,-3.68486423464377,-485,329.865313423524,-382.579200808898
1419004800,-568.718693004878,0,0,0,-1.24650407275093,-420.022320835449,233.249999999997,-380.699868096675
1419008400,-504.412258719396,0,0,0,-4.36325106490169,-242.50000000001,120.739084540331,-378.288092194816
1419012000,-372.919494666065,0,0,0,2.42775152393871,-2.84977692598006e-12,1.37053704739144e-12,-375.347246190002
1419015600,-253.974639359063,0,0,0,-3.85411169743649,242.499999999981,-120.739084540316,-371.881443121291
1419019200,-171.203788103486,0,0,0,9.9194212887269,420.022320835446,-233.249999999994,-367.895530227664
1419022800,-206.693290198227,0,0,0,1.56710539401731,485,-329.865313423523,-363.395082168722
1419026400,-344.502637146945,0,0,0,-2.1377138889358,420.022320835451,-404.000850865441,-358.386393228019
1419030000,-576.452854956775,0,0,0,-15.471988482973,242.49999999999,-450.604397963852,-352.876468509941
1419033600,-789.224321280516,0,0,0,24.1486928619076,8.07837069839343e-12,-466.5,-346.873014142432
1419037200,-1039.64703360979,0,0,0,-6.15820914666496,-242.5,-450.60439796385,-340.384426499275
1419040800,-1171.53267555366,0,0,0,-14.0897233957646,-420.022320835443,-404.000850865445,-333.419780457009
1419044400,-1153.71307340575,0,0,0,-12.8589432793286,-485,-329.865313423528,-325.988816702889
1419048000,-972.364097814411,0,0,0,-0.989848867297982,-420.022320835454,-233.250000000001,-318.101928111658
1419051600,-671.542721611623,0,0,0,1.46650813886219,-242.499999999995,-120.739084540323,-309.770145210167
1419055200,-311.385872609683,0,0,0,-10.3807518594718,-1.33069644708068e-11,-6.39968961405296e-12,-301.005120750192
1419058800,80.0889425035009,0,0,0,8.66897137418128,242.499999999996,120.739084540324,-291.819113411
1419062400,360.685872755377,0,0,0,-10.3614774255702,420.022320835441,233.24999999999,-282.224970654484
1419066000,541.037781920289,0,0,0,-1.59142074640853,485,329.865313423519,-272.236110756821
1419069600,574.203056764713,0,0,0,12.0463891056225,420.022320835457,404.000850865439,-261.866504041805
1419073200,432.398205855413,0,0,0,-9.57553876636078,242.499999999999,450.60439796385,-251.130653342076
1419076800,237.16051648405,0,0,0,10.704090199671,-9.0334999042717e-12,466.5,-240.043573715612
1419080400,-27.4905810481108,0,0,0,-6.97420756617217,-242.499999999991,450.604397963852,-228.620771445799
1419084000,-234.817649677366,0,0,0,-1.91795735287992,-420.022320835438,404.000850865448,-216.878222354496
1419087600,-358.973964082597,0,0,0,0.993071952285364,-485,329.865313423522,-204.832349458405
1419091200,-391.099997188371,0,0,0,-11.8276763529171,-420.022320835459,233.250000000005,-192.5
1419094800,-316.557351117,0,0,0,-14.8980137721953,-242.500000000004,120.739084540328,-179.898421885129
1419098400,-164.141120690196,0,0,0,2.90411887007741,-2.37641520156336e-11,1.14288421807145e-11,-167.045239560261
1419102000,-31.1146018316907,0,0,0,1.08291207173108,242.50000000001,-120.739084540332,-153.958429363101
1419105600,38.4940217306749,0,0,0,-7.62200472371461,420.022320835449,-233.249999999997,-140.656294381063
1419109200,32.7083213535025,0,0,0,4.7310736297579,485,-329.865313423515,-127.15743885274
1419112800,-92.9489995315649,0,0,0,4.51027264662759,420.022320835448,-404.000850865443,-113.480742148198
1419116400,-307.832389328922,0,0,0,-0.0826590006111482,242.500000000008,-450.604397963849,-99.6453323644701
1419120000,-540.476051416762,0,0,0,11.6945081564183,1.42368764055505e-12,-466.5,-85.6705595731821
1419123600,-750.509163321433,0,0,0,14.1712034001257,-242.499999999982,-450.604397963853,-71.5759687577233
1419127200,-894.547270588939,0,0,0,-13.1428264102148,-420.02232083546,-404.000850865437,-57.3812724778271
1419130800,-867.905145274657,0,0,0,-9.93350855135816,-485,-329.865313423526,-43.1063232997736
1419134400,-669.133161492253,0,0,0,12.9102453739949,-420.022320835464,-233.25000000001,-28.7710860307735
1419138000,-377.969212134632,0,0,0,-0.33451779789894,-242.500000000013,-120.739084540333,-14.395609796387
1419141600,-11.8106132217222,0,0,0,-11.810613221712,-6.65228141296842e-12,-3.19926729809255e-12,-3.77191214137385e-13
1419145200,398.599461972529,0,0,0,20.964767635816,242.500000000001,120.739084540327,14.3956097963849
1419148800,679.28271632323,0,0,0,-2.76069054297906,420.022320835444,233.249999999993,28.7710860307727
1419152400,837.994969362469,0,0,0,-19.9766673608363,485,329.865313423531,43.1063232997742
1419156000,885.293118529367,0,0,0,3.88867435064531,420.022320835453,404.00085086544,57.3812724778277
1419159600,775.596602675092,0,0,0,10.9162359535055,242.500000000018,450.604397963848,71.5759687577212
1419163200,532.409112664374,0,0,0,-19.7614469088182,1.18808751853818e-11,466.5,85.67055957318
1419166800,294.153318038304,0,0,0,-13.5964122900203,-242.499999999997,450.604397963851,99.6453323644707
1419170400,107.426856840871,0,0,0,9.96758466268831,-420.022320835455,404.000850865439,113.480742148198
1419174000,-33.3576886970339,0,0,0,-5.38044097330125,-485,329.865313423529,127.157438852738
1419177600,-56.7388889058915,0,0,0,-10.6228624514966,-420.02232083547,233.250000000014,140.656294381061
1419181200,38.7090999091556,0,0,0,6.51158600572888,-242.499999999998,120.739084540325,153.9584293631
1419184800,149.211258405181,0,0,0,-17.8339811550692,-1.71094689577952e-11,8.22841986475407e-12,167.04523956026
1419188400,306.831159028156,0,0,0,5.1718216833572,242.499999999992,-120.739084540322,179.898421885128
1419192000,371.133023317366,0,0,0,-8.13929751808718,420.022320835452,-233.25,192.500000000001
1419195600,368.22538139937,0,0,0,8.2583453644927,485,-329.865313423527,204.832349458404
1419199200,219.382785821833,0,0,0,-13.516906502681,420.022320835458,-404.000850865438,216.878222354494
1419202800,40.7788892506448,0,0,0,20.2625157686674,242.500000000027,-450.604397963847,228.620771445797
1419206400,-235.620465277789,0,0,0,-9.16403899339662,-5.23099541728334e-12,-466.5,240.043573715613
1419210000,-436.222709894502,0,0,0,5.75103472726064,-242.499999999988,-450.604397963852,251.130653342077
1419213600,-558.001112155143,0,0,0,4.15555550394634,-420.02232083545,-404.000850865442,261.866504041803
1419217200,-536.826246264285,0,0,0,5.80295640242816,-485,-329.865313423533,272.23611075682
1419220800,-346.467660426105,0,0,0,24.579689754855,-420.022320835447,-233.249999999995,282.224970654483
1419224400,-64.1078206169349,0,0,0,7.31215051240286,-242.500000000007,-120.73908454033,291.819113410999
1419228000,281.340016388654,0,0,0,-19.6651043614965,-2.75666565026219e-11,-1.32575724314156e-11,301.005120750191
1419231600,684.13658176792,0,0,0,11.127352017415,242.500000000007,120.73908454033,309.770145210168
1419235200,973.812541203966,0,0,0,2.43829225686512,420.022320835447,233.249999999995,318.101928111658
1419238800,1134.99585075475,0,0,0,-5.85827937166088,485,329.865313423524,325.988816702889
1419242400,1150.79134703244,0,0,0,-6.65160512546789,420.022320835464,404.000850865435,333.419780457008
1419246000,1040.46150486743,0,0,0,6.9726804043158,242.499999999988,450.604397963852,340.384426499275
1419249600,803.423286658168,0,0,0,-9.9497274842684,5.22619212754341e-12,466.5,346.873014142431
1419253200,558.792071195675,0,0,0,-2.18879527813951,-242.499999999979,450.604397963853,352.87646850994
1419256800,357.577761544788,0,0,0,15.2128382867698,-420.022320835445,404.000850865445,358.386393228018
1419260400,223.885837769327,0,0,0,15.6254421770786,-485,329.865313423527,363.395082168722
1419264000,183.371132637327,0,0,0,2.24792324511555,-420.022320835452,233.25,367.895530227664
1419267600,256.191132893986,0,0,0,6.07060523237679,-242.500000000016,120.739084540335,371.881443121291
1419271200,372.251431547563,0,0,0,-3.09581464244852,1.71142722475351e-11,-8.23072990048982e-12,375.347246190002
1419274800,503.922411905723,0,0,0,3.87340425123434,242.499999999998,-120.739084540325,378.288092194816
1419278400,590.037968030964,0,0,0,22.5657790988387,420.022320835442,-233.249999999991,380.699868096674
1419282000,514.708536275037,0,0,0,-23.005351110341,485,-329.86531342352,382.579200808898
1419285600,390.372376812594,0,0,0,-9.57255507217583,420.022320835455,-404.000850865439,383.923461914754
1419289200,175.214364070483,0,0,0,-1.41200930919647,242.499999999997,-450.604397963851,384.730771343533
1419292800,-78.9229137826458,0,0,0,2.57708621733857,1.56833796723702e-11,-466.5,385
1419296400,-327.53036390995,0,0,0,-19.1567372896177,-242.500000000018,-450.604397963848,384.730771343533
1419300000,-428.472290237422,0,0,0,11.6274195487173,-420.022320835453,-404.00085086544,383.923461914754
1419303600,-437.229513421281,0,0,0,-4.94340080664838,-485,-329.865313423531,382.579200808898
1419307200,-291.119041818586,0,0,0,-18.5465890797984,-420.022320835458,-233.250000000004,380.699868096675
1419310800,7.59302398796208,0,0,0,-7.45598366652556,-242.500000000001,-120.739084540327,378.288092194816
1419314400,365.537608056519,0,0,0,-9.80963813349288,6.65708470270835e-12,3.20157733382829e-12,375.347246190002
1419318000,728.481588572727,0,0,0,-6.63893908887396,242.499999999989,120.73908454032,371.881443121291
1419321600,1015.22157721068,0,0,0,-5.94627385241069,420.022320835437,233.249999999987,367.895530227664
1419325200,1181.6611941196,0,0,0,3.40079852735756,485,329.865313423526,363.395082168721
1419328800,1199.2530832021,0,0,0,16.8435182731844,420.02232083546,404.000850865437,358.386393228019
1419332400,1058.8156615282,0,0,0,12.8347950544038,242.500000000006,450.604397963849,352.876468509941
1419336000,821.110764595529,0,0,0,7.73775045309909,-1.42849093029497e-12,466.5,346.873014142431
1419339600,555.804039777717,0,0,0,7.31521531460107,-242.500000000008,450.604397963849,340.384426499275
1419343200,310.117802912334,0,0,0,-7.28050757466949,-420.022320835448,404.000850865443,333.419780457009
1419346800,136.80810218876,0,0,0,-34.0460279376648,-485,329.865313423534,325.98881670289
1419350400,120.220731282511,0,0,0,-11.1088759936954,-420.022320835449,233.249999999997,318.101928111658
1419354000,168.403174788111,0,0,0,-19.6060549623772,-242.50000000001,120.739084540332,309.770145210167
1419357600,295.793759788731,0,0,0,-5.21136096145835,-3.8001028421184e-12,1.82757523283323e-12,301.005120750192
1419361200,402.996170824888,0,0,0,-10.5838580457775,242.49999999998,-120.739084540315,291.819113411001
1419364800,472.304014655003,0,0,0,3.30672316506633,420.022320835459,-233.250000000005,282.224970654483
1419368400,426.446532302488,0,0,0,-0.924265030810719,485,-329.865313423522,272.236110756821
1419372000,270.346571526169,0,0,0,-7.5414024856668,420.022320835466,-404.000850865434,261.866504041805
1419375600,39.0375631117871,0,0,0,-3.98869226642884,242.499999999991,-450.604397963852,251.130653342076
1419379200,-227.355061661615,0,0,0,-0.898635377236326,9.02869661453178e-12,-466.5,240.043573715612
1419382800,-454.574172088624,0,0,0,9.90945442942666,-242.499999999999,-450.60439796385,228.620771445799
1419386400,-610.289861362022,0,0,0,-3.14491201562911,-420.022320835443,-404.000850865445,216.878222354496
1419390000,-611.641885949372,0,0,0,-1.60892198425757,-485,-329.865313423519,204.832349458405
1419393600,-455.632292515247,0,0,0,5.14002832020825,-420.022320835454,-233.250000000001,192.5
1419397200,-185.588418739048,0,0,0,-2.24775608382126,-242.50000000002,-120.739084540336,179.898421885129
1419400800,167.412118798625,0,0,0,0.3668792383846,-1.42572903869452e-11,-6.85672779949476e-12,167.045239560261
1419404400,515.527911766178,0,0,0,-1.66960213723945,242.499999999995,120.739084540323,153.958429363099
1419408000,816.763789734998,0,0,0,22.8351745184801,420.022320835454,233.250000000001,140.656294381063
1419411600,949.634926312494,0,0,0,7.61217403623494,485,329.865313423519,127.15743885274
1419415200,923.114990812199,0,0,0,-14.3889230368874,420.022320835443,404.000850865445,113.480742148198
1419418800,799.577114866582,0,0,0,6.82738453826179,242.5,450.60439796385,99.6453323644701
1419422400,550.638704287533,0,0,0,-1.53185528566864,1.94858841593585e-11,466.5,85.6705595731821
1419426000,295.331548446593,0,0,0,15.6511817250085,-242.49999999999,450.604397963852,71.5759687577233
1419429600,45.5353609322688,0,0,0,4.17555842445157,-420.022320835451,404.000850865441,57.3812724778271
1419433200,-121.298271654712,0,0,0,-9.269908378008,-485,329.865313423523,43.1063232997736
1419436800,-156.590258362858,0,0,0,1.41097644182206,-420.02232083546,233.250000000006,28.7710860307735
1419440400,-108.637405831619,0,0,0,-1.27210016831893,-242.500000000029,120.739084540341,14.395609796387
1419444000,6.53088891677091,0,0,0,6.530888916769,2.85458021571998e-12,-1.37284708312719e-12,4.24340115904558e-13
1419447600,118.6048441581,0,0,0,11.2395384948177,242.499999999986,-120.739084540318,-14.3956097963848
1419451200,158.784864526073,0,0,0,0.783629721393531,420.022320835449,-233.249999999997,-28.7710860307727
1419454800,119.40826558424,0,0,0,7.37990230753827,485,-329.865313423524,-43.1063232997741
1419458400,-52.5260491028425,0,0,0,-11.1662465950207,420.022320835448,-404.000850865443,-57.3812724778276
1419462000,-254.946187166176,0,0,0,24.7341795553852,242.500000000009,-450.604397963849,-71.5759687577211
1419465600,-577.480357754634,0,0,0,-25.3097981814839,2.99430717041853e-11,-466.5,-85.67055957318
1419469200,-797.16905933918,0,0,0,-4.41932901085445,-242.500000000005,-450.60439796385,-99.6453323644706
1419472800,-944.002187471562,0,0,0,-6.4982736224738,-420.022320835446,-404.000850865444,-113.480742148198
1419476400,-923.693474969982,0,0,0,18.3292773062823,-485,-329.865313423526,-127.157438852738
1419480000,-806.600746347441,0,0,0,-12.6721311309057,-420.022320835465,-233.25000000001,-140.656294381061
1419483600,-510.982654798498,0,0,0,6.21485910491265,-242.49999999999,-120.739084540321,-153.9584293631
1419487200,-177.451449916182,0,0,0,-10.4062103559117,-7.60260732910677e-12,-3.65630548353434e-12,-167.045239560259
1419490800,164.20025254827,0,0,0,-19.1404101068923,242.499999999977,120.739084540313,-179.898421885128
1419494400,459.559893309038,0,0,0,-1.21242752642205,420.022320835457,233.250000000004,-192.500000000001
1419498000,592.786468165125,0,0,0,-17.2464957999908,485,329.865313423521,-204.832349458405
1419501600,600.029766205991,0,0,0,-7.11518314040929,420.022320835454,404.00085086544,-216.878222354494
1419505200,468.791162086843,0,0,0,4.30753556877385,242.500000000018,450.604397963848,-228.620771445797
1419508800,209.366269631936,0,0,0,-17.0901566524368,-1.47378570459717e-11,466.5,-240.043573715613
1419512400,-38.3123018919196,0,0,0,4.71395348630233,-242.499999999996,450.604397963851,-251.130653342077
1419516000,-269.850918734185,0,0,0,8.03705527761212,-420.022320835441,404.000850865446,-261.866504041803
1419519600,-424.015472335329,0,0,0,3.35532499796091,-485,329.86531342353,-272.23611075682
1419523200,-463.927184953835,0,0,0,5.07010653610138,-420.022320835456,233.250000000003,-282.224970654483
1419526800,-409.707427791593,0,0,0,3.87260107907948,-242.499999999999,120.739084540325,-291.819113410999
1419530400,-295.295701293788,0,0,0,5.70941945641243,-1.80597948739335e-11,8.68545805019586e-12,-301.005120750191
1419534000,-187.445898390359,0,0,0,0.563331360127898,242.500000000015,-120.739084540334,-309.770145210168
1419537600,-135.689200180132,0,0,0,-4.35959290392664,420.022320835452,-233.249999999999,-318.101928111658
1419541200,-147.986593291088,0,0,0,22.867536835318,485,-329.865313423517,-325.988816702889
1419544800,-316.678666812945,0,0,0,0.719643674041772,420.022320835459,-404.000850865438,-333.419780457008
1419548400,-572.908510652899,0,0,0,-24.4196861897779,242.500000000003,-450.60439796385,-340.384426499275
1419552000,-814.387853628698,0,0,0,-1.01483948626249,-4.28066950114499e-12,-466.5,-346.873014142431
1419555600,-1027.45203628564,0,0,0,18.5288301881415,-242.499999999987,-450.604397963852,-352.87646850994
1419559200,-1180.19194922609,0,0,0,2.21761570280965,-420.022320835436,-404.000850865449,-358.386393228018
1419562800,-1171.93594056581,0,0,0,6.32445502643792,-485,-329.865313423524,-363.395082168722
1419566400,-1013.37909177674,0,0,0,7.78875928639601,-420.022320835462,-233.250000000007,-367.895530227664
1419570000,-740.910807672772,0,0,0,-5.7902800111434,-242.500000000008,-120.73908454033,-371.881443121291
1419573600,-363.811688922592,0,0,0,11.5355572674119,-9.47924271268383e-13,-4.55883167573918e-13,-375.347246190002
1419577200,-22.1331039657436,0,0,0,-7.08409631126349,242.500000000006,120.739084540329,-378.288092194816
1419580800,259.803620466773,0,0,0,-12.7688322719946,420.022320835447,233.249999999995,-380.699868096674
1419584400,440.130464932651,0,0,0,7.8443523180353,485,329.865313423514,-382.579200808898
1419588000,444.338725499845,0,0,0,4.23901571370754,420.02232083545,404.000850865442,-383.923461914754
1419591600,308.968881335167,0,0,0,0.595254714838972,242.500000000013,450.604397963849,-384.730771343533
1419595200,86.7582651872437,0,0,0,5.25826518723754,6.17651804368176e-12,466.5,-385
1419598800,-181.830509036573,0,0,0,-5.20413565691527,-242.499999999978,450.604397963854,-384.730771343533
1419602400,-397.052389467416,0,0,0,2.89254241735855,-420.022320835458,404.000850865438,-383.923461914754
1419606000,-531.486324117595,0,0,0,6.22756326777611,-485,329.865313423527,-382.579200808898
1419609600,-573.338047532107,0,0,0,-5.8658585999772,-420.022320835467,233.250000000012,-380.699868096675
1419613200,-500.539008883836,0,0,0,-0.490001229349383,-242.499999999993,120.739084540322,-378.288092194816
1419616800,-377.438351070338,0,0,0,-2.09110488032987,-1.14051118160951e-11,5.48503573423544e-12,-375.347246190002
1419620400,-252.60842109772,0,0,0,-2.48789343610158,242.499999999997,-120.739084540324,-371.881443121291
1419624000,-163.663739431725,0,0,0,17.4594699604888,420.022320835442,-233.249999999991,-367.895530227664
1419627600,-209.830372724347,0,0,0,-1.56997713209658,485,-329.865313423529,-363.395082168721
1419631200,-338.135419928268,0,0,0,4.2295033297347,420.022320835456,-404.000850865439,-358.386393228019
1419634800,-543.953294637793,0,0,0,17.0275718359735,242.500000000022,-450.604397963847,-352.876468509941
1419638400,-815.212509396423,0,0,0,-1.83949525400827,1.66337055885085e-11,-466.5,-346.873014142432
1419642000,-1035.03998836482,0,0,0,-1.55116390169943,-242.499999999993,-450.604397963851,-340.384426499275
1419645600,-1150.54119823655,0,0,0,6.90175392135381,-420.022320835453,-404.000850865441,-333.419780457009
1419649200,-1137.35507946561,0,0,0,3.49905066081102,-485,-329.865313423531,-325.98881670289
1419652800,-967.924032078057,0,0,0,3.45021686903903,-420.022320835444,-233.249999999993,-318.101928111658
1419656400,-681.459172119676,0,0,0,-8.44994236917892,-242.500000000002,-120.739084540327,-309.770145210167
1419660000,-291.872082492513,0,0,0,9.13303825771074,-2.18622993609219e-11,-1.0514188300897e-11,-301.005120750192
1419663600,62.6531088684867,0,0,0,-8.76686226082048,242.499999999988,120.73908454032,-291.819113411001
1419667200,365.937911490445,0,0,0,-5.10943869052021,420.02232083545,233.249999999998,-282.224970654483
1419670800,556.997638645591,0,0,0,14.3684359788872,485,329.865313423525,-272.236110756821
1419674400,566.092128092464,0,0,0,3.93546043337116,420.022320835461,404.000850865437,-261.866504041805
1419678000,450.614913293347,0,0,0,8.64116867154793,242.500000000031,450.604397963846,-251.130653342077
1419681600,215.825096958194,0,0,0,-10.6313293261937,-4.78165014156627e-13,466.5,-240.043573715612
1419685200,-30.6628946604283,0,0,0,-10.1465211784993,-242.499999999984,450.604397963853,-228.620771445798
1419688800,-223.583208929092,0,0,0,9.31648339540764,-420.022320835447,404.000850865443,-216.878222354496
1419692400,-372.377813074834,0,0,0,-12.4107770399543,-485,329.865313423525,-204.832349458405
1419696000,-381.277163041677,0,0,0,-2.00484220622474,-420.02232083545,233.249999999997,-192.5
1419699600,-309.842149878276,0,0,0,-8.18281253346772,-242.500000000011,120.739084540332,-179.898421885129
1419703200,-181.280524406103,0,0,0,-14.2352848458242,-3.23194869057486e-11,1.55433408675585e-11,-167.045239560262
1419706800,-31.3954828213507,0,0,0,0.802031082073293,242.500000000003,-120.739084540328,-153.9584293631
1419710400,54.8831070630021,0,0,0,8.76708060861339,420.022320835445,-233.249999999993,-140.656294381063
1419714000,44.5284822369566,0,0,0,16.5512345132186,485,-329.865313423522,-127.15743885274
1419717600,-94.4452465434275,0,0,0,3.01402563475874,420.022320835452,-404.000850865441,-113.480742148198
1419721200,-295.832449480444,0,0,0,11.9172808478861,242.499999999992,-450.604397963852,-99.6453323644702
1419724800,-545.514322814303,0,0,0,6.65623675886931,9.97902253067012e-12,-466.5,-85.6705595731822
1419728400,-775.785464132444,0,0,0,-11.1050974108917,-242.499999999975,-450.604397963854,-71.5759687577234
1419732000,-889.011135528761,0,0,0,-7.60669135003859,-420.022320835456,-404.000850865439,-57.3812724778272
1419735600,-852.7326074892,0,0,0,5.2390292341021,-485,-329.865313423529,-43.1063232997736
1419739200,-695.738082369319,0,0,0,-13.6946755030892,-420.022320835455,-233.250000000002,-28.7710860307736
1419742800,-405.164499585592,0,0,0,-27.5298052488476,-242.50000000002,-120.739084540337,-14.3956097963871
1419746400,-0.76931806212273,0,0,0,-0.769318062140565,1.23614418444084e-11,5.94496146434692e-12,-4.71489017671731e-13
1419750000,374.376873403312,0,0,0,-3.25782093338979,242.499999999994,120.739084540323,14.3956097963848
1419753600,693.06876374046,0,0,0,11.0253568742589,420.02232083544,233.249999999989,28.7710860307726
1419757200,861.888779472439,0,0,0,3.91714274913727,485,329.865313423528,43.1063232997741
